153814	2.67089999999999	-6.3845	-150.4164
153851	2.73269999999999	-6.363	-150.4114
153860	2.7353	-6.42420000000001	-150.3977
153875	2.69	-6.4786	-150.3781
153899	2.68690000000001	-6.47110000000001	-150.3566
153916	2.6489	-6.51249999999999	-150.3554
153937	2.6437	-6.49180000000001	-150.3643
153957	2.6061	-6.42830000000001	-150.3823
153978	2.58420000000001	-6.3647	-150.4079
153999	2.5164	-6.34639999999999	-150.4195
154045	2.51750000000001	-6.35140000000001	-150.4437
154055	2.44229999999999	-6.405	-150.4191
154063	2.43360000000001	-6.40860000000001	-150.3927
154080	2.34780000000001	-6.4205	-150.3594
154101	2.30930000000001	-6.4579	-150.3207
154121	2.24039999999999	-6.46879999999999	-150.2873
154144	2.22139999999999	-6.4699	-150.2655
154162	2.15440000000001	-6.47200000000001	-150.2832
154183	2.16210000000001	-6.51920000000001	-150.3086
154203	1.97669999999999	-6.47989999999999	-150.3254
154249	2.07310000000001	-6.35839999999999	-150.3672
154257	1.88980000000001	-6.26660000000001	-150.3712
154267	1.95169999999999	-6.1061	-150.407
154285	1.87049999999999	-6.10939999999999	-150.3738
154306	1.94730000000001	-6.00800000000001	-150.3503
154325	2.09829999999999	-6.07249999999999	-150.3393
154345	2.17439999999999	-6.2079	-150.3106
154366	2.4152	-6.4178	-150.312
154389	2.70750000000001	-6.58770000000001	-150.3167
154407	2.9066	-6.69229999999999	-150.311
154450	3.2122	-6.90219999999999	-150.3236
154458	3.19579999999999	-6.86750000000001	-150.2902
154468	3.62790000000001	-6.72370000000001	-150.3054
154489	3.99879999999999	-6.64519999999999	-150.3172
154512	4.36259999999999	-6.77440000000001	-150.3413
154530	4.25720000000001	-6.85669999999999	-150.3336
154550	4.1755	-6.4676	-150.3499
154571	4.56100000000001	-6.2747	-150.4508
154591	4.21350000000001	-6.56540000000001	-150.4785
154612	3.53720000000001	-6.30340000000001	-150.4602
154648	3.245	-5.64279999999999	-150.4926
154657	3.36320000000001	-5.6206	-150.5496
154673	2.61009999999999	-5.52090000000001	-150.4728
154694	2.14340000000001	-5.0479	-150.4189
154714	2.1687	-4.8982	-150.4142
154735	1.64009999999999	-5.06120000000001	-150.3663
154758	1.5119	-5.11969999999999	-150.3795
154776	1.36070000000001	-5.0377	-150.3358
154796	1.21770000000001	-5.24440000000001	-150.3076
154843	1.22669999999999	-5.56870000000001	-150.2828
154852	1.31530000000001	-5.6362	-150.2544
154862	1.70249999999999	-5.935	-150.243
154881	1.52690000000001	-6.17949999999999	-150.1583
154898	2.00110000000001	-6.2619	-150.1777
154919	2.1337	-6.1962	-150.1598
154939	2.35329999999999	-6.21379999999999	-150.1628
154960	2.7594	-6.27930000000001	-150.1819
154980	2.75	-6.1857	-150.1752
155004	3.202	-6.09999999999999	-150.2224
155046	3.01609999999999	-5.94649999999999	-150.1627
155055	3.6095	-5.73949999999999	-150.1815
155063	3.3741	-5.64279999999999	-150.1049
155083	3.62049999999999	-5.72049999999999	-150.0717
155103	3.43080000000001	-5.82640000000001	-149.9954
155127	3.33690000000001	-5.77340000000001	-149.9262
155144	3.15260000000001	-5.6611	-149.956
155165	2.99330000000001	-5.61340000000001	-149.995
155185	2.74549999999999	-5.63249999999999	-150.0284
155206	2.5504	-5.8562	-150.0853
155245	2.26570000000001	-6.02170000000001	-150.1284
155254	2.11070000000001	-6.12989999999999	-150.1819
155267	1.70650000000001	-6.1771	-150.1932
155288	1.59739999999999	-6.1156	-150.2227
155308	1.46789999999999	-6.2054	-150.2357
155329	1.27889999999999	-6.17920000000001	-150.244
155349	1.25020000000001	-6.1481	-150.2585
155372	1.15880000000001	-6.10079999999999	-150.278
155390	1.2244	-5.94759999999999	-150.2474
155410	1.40639999999999	-5.91970000000001	-150.2248
155450	1.45670000000001	-5.88890000000001	-150.1875
155459	1.62190000000001	-5.9161	-150.1644
155471	1.78110000000001	-6.0198	-150.1345
155494	1.8639	-6.11529999999999	-150.1016
155512	2.05969999999999	-6.09180000000001	-150.1338
155532	2.36770000000001	-6.10669999999999	-150.1663
155553	2.52869999999999	-6.2705	-150.1916
155573	2.76740000000001	-6.35650000000001	-150.2201
155594	2.90649999999999	-6.37190000000001	-150.2454
155642	3.03870000000001	-6.23349999999999	-150.2698
155650	3.06309999999999	-6.14009999999999	-150.2384
155659	3.67580000000001	-5.92509999999999	-150.2822
155676	4.39510000000001	-5.86879999999999	-150.323
155696	5.1584	-5.8503	-150.3611
155717	5.53880000000001	-5.54849999999999	-150.3471
155740	5.2637	-5.3158	-150.2802
155758	4.83930000000001	-5.3948	-150.2812
155778	4.82259999999999	-5.61199999999999	-150.3402
155799	5.61179999999999	-6.13030000000001	-150.5069
155845	6.06710000000001	-6.4949	-150.6333
155854	6.49449999999999	-6.6764	-150.7255
155863	5.82470000000001	-6.66999999999999	-150.684
155880	5.08000000000001	-6.96799999999999	-150.8243
155901	4.51599999999999	-7.2698	-151.0034
155921	3.61779999999999	-7.35230000000001	-151.1265
155942	2.5712	-7.7457	-151.2292
155962	1.59790000000001	-7.46080000000001	-151.3261
155986	0.820799999999991	-6.90780000000001	-151.4525
156003	0.0427999999999997	-6.65000000000001	-151.4225
156046	-0.4846	-6.44999999999999	-151.4028
156056	-0.702400000000011	-6.1224	-151.4065
156065	-0.751000000000005	-6.08109999999999	-151.4379
156085	-0.992199999999997	-6.5977	-151.4169
156109	-0.978399999999994	-6.38589999999999	-151.3977
156126	-0.764600000000002	-6.059	-151.3266
156147	-0.61699999999999	-5.755	-151.2821
156167	-0.370100000000008	-5.6422	-151.242
156188	-0.516899999999993	-5.76589999999999	-151.1551
156208	-0.0825000000000102	-5.29310000000001	-151.1327
156246	0.580700000000007	-5.01419999999999	-151.1282
156255	1.1095	-5.27189999999999	-151.0253
156270	1.18639999999999	-5.30080000000001	-150.8312
156290	1.68039999999999	-4.92590000000001	-150.7075
156311	2.59100000000001	-4.9598	-150.6384
156331	2.47659999999999	-5.0273	-150.5054
156354	2.9051	-4.89850000000001	-150.4374
156372	3.6001	-4.92910000000001	-150.3282
156392	3.51419999999999	-5.11869999999999	-150.1726
156413	3.96299999999999	-5.24690000000001	-150.0973
156453	4.11199999999999	-5.28819999999999	-149.9947
156461	4.11080000000001	-5.24889999999999	-149.9089
156476	4.1173	-5.0848	-149.8223
156495	4.18610000000001	-5.06610000000001	-149.8461
156515	4.10579999999999	-5.1584	-149.8315
156535	3.6474	-5.21449999999999	-149.7904
156555	3.99199999999999	-5.2568	-149.8185
156576	3.43879999999999	-5.09020000000001	-149.7737
156599	3.3409	-5.06970000000001	-149.7589
156617	2.8322	-4.92769999999999	-149.7244
156657	2.78280000000001	-4.80160000000001	-149.738
156666	2.095	-4.76079999999999	-149.7151
156678	2.24709999999999	-4.67699999999999	-149.7475
156699	1.72980000000001	-4.63040000000001	-149.7258
156722	1.7841	-4.59479999999999	-149.7448
156740	1.51830000000001	-4.6849	-149.6543
156760	1.536	-4.7439	-149.5926
156781	1.4794	-4.8818	-149.5111
156801	1.3458	-4.88120000000001	-149.4235
156846	1.49950000000001	-4.93940000000001	-149.3354
156854	1.3776	-5.05289999999999	-149.2365
156863	1.614	-5.07429999999999	-149.183
156883	1.66589999999999	-5.1551	-149.1299
156903	1.7689	-5.5129	-149.085
156924	1.9991	-5.64330000000001	-149.0593
156944	2.08850000000001	-5.7801	-149.0326
156968	2.40260000000001	-5.8433	-149.0206
156985	2.60290000000001	-5.97409999999999	-149.0256
157006	2.74180000000001	-6.2638	-149.0351
157050	2.94460000000001	-6.31630000000001	-149.0432
157059	3.12350000000001	-6.345	-149.0448
157068	3.18600000000001	-6.44399999999999	-149.0421
157091	3.3261	-6.56120000000001	-149.0479
157108	3.3177	-6.58240000000001	-149.1064
157129	3.31960000000001	-6.53479999999999	-149.1793
157149	3.35059999999999	-6.5367	-149.2518
157170	3.2097	-6.53909999999999	-149.306
157190	3.10300000000001	-6.49639999999999	-149.3669
157214	2.87309999999999	-6.52690000000001	-149.3964
157250	2.66220000000001	-6.49180000000001	-149.4263
157258	2.56049999999999	-6.4496	-149.4847
157272	2.44569999999999	-6.3905	-149.5315
157293	2.27279999999999	-6.375	-149.5648
157313	2.2106	-6.31890000000001	-149.6181
157337	2.1525	-6.34039999999999	-149.6724
157354	2.096	-6.3365	-149.7404
157374	2.12260000000001	-6.37270000000001	-149.824
157395	2.10249999999999	-6.45179999999999	-149.9084
157415	2.2047	-6.57380000000001	-149.9849
157455	2.2431	-6.70310000000001	-150.052
157464	2.3811	-6.7389	-150.1318
157477	2.56299999999999	-6.71680000000001	-150.1286
157497	2.58019999999999	-6.7276	-150.1147
157518	2.96260000000001	-6.64959999999999	-150.1372
157538	2.93170000000001	-6.59829999999999	-150.1187
157559	3.2955	-6.6267	-150.1441
157581	3.352	-6.60810000000001	-150.1334
157600	3.84530000000001	-6.68719999999999	-150.1855
157647	3.51779999999999	-6.66390000000001	-150.1379
157656	3.91800000000001	-6.42449999999999	-150.184
157664	3.976	-6.2551	-150.1975
157681	3.95939999999999	-6.2561	-150.2052
157704	4.23509999999999	-6.34229999999999	-150.2627
157722	3.9794	-6.20490000000001	-150.2746
157742	4.26089999999999	-6.25470000000001	-150.348
157763	3.66149999999999	-6.0669	-150.3169
157783	3.5985	-5.82749999999999	-150.3551
157804	3.36330000000001	-5.65649999999999	-150.3639
157847	3.08510000000001	-5.53960000000001	-150.3718
157856	3.2336	-5.5488	-150.3482
157865	2.6694	-5.5966	-150.2561
157885	2.93469999999999	-5.65530000000001	-150.2477
157906	2.4007	-5.6765	-150.1647
157926	2.70689999999999	-5.7276	-150.1627
157950	2.26599999999999	-5.74440000000001	-150.0858
157967	2.3914	-5.80009999999999	-150.0974
157988	2.2097	-5.7724	-150.0779
158008	2.31469999999999	-5.85079999999999	-150.081
158047	2.39410000000001	-5.8768	-150.0839
158055	2.5129	-5.8639	-150.1037
158073	2.70760000000001	-5.99870000000001	-150.1432
158090	2.76089999999999	-6.0471	-150.182
158111	2.92269999999999	-5.9699	-150.2121
158131	2.93940000000001	-6.02209999999999	-150.2128
158152	2.91849999999999	-6.1645	-150.1945
158172	2.80430000000001	-6.11539999999999	-150.1597
158196	2.64769999999999	-6.22970000000001	-150.1464
158213	2.7097	-6.28450000000001	-150.1995
158253	2.66059999999999	-6.21440000000001	-150.2445
158261	2.72980000000001	-6.25120000000001	-150.2978
158275	2.94470000000001	-6.3152	-150.3465
158295	2.98509999999999	-6.29300000000001	-150.3868
158319	3.02529999999999	-6.20259999999999	-150.4386
158336	3.0813	-6.2784	-150.4726
158356	3.0718	-6.30439999999999	-150.4945
158377	3.05459999999999	-6.3954	-150.4999
158399	3.01679999999999	-6.47649999999999	-150.5021
158449	2.84370000000001	-6.488	-150.4961
158458	2.85409999999999	-6.483	-150.519
158466	2.89449999999999	-6.4787	-150.5348
158479	2.87639999999999	-6.51300000000001	-150.5466
158500	2.92949999999999	-6.46719999999999	-150.563
158520	2.96100000000001	-6.5582	-150.5599
158541	3.0104	-6.5275	-150.5757
158563	3.06059999999999	-6.48310000000001	-150.5994
158582	3.07550000000001	-6.50970000000001	-150.5952
158602	3.0547	-6.4616	-150.5908
158647	3.01230000000001	-6.45910000000001	-150.6032
158657	3.01939999999999	-6.66470000000001	-150.6069
158666	2.99860000000001	-6.6671	-150.594
158686	2.9666	-6.56739999999999	-150.5985
158705	2.98560000000001	-6.52510000000001	-150.6426
158724	3.0684	-6.57919999999999	-150.687
158745	3.11519999999999	-6.50540000000001	-150.7399
158766	3.06780000000001	-6.6104	-150.7787
158786	3.07220000000001	-6.62780000000001	-150.8192
158809	3.07089999999999	-6.6508	-150.8459
158846	3.11340000000001	-6.58609999999999	-150.8328
158855	3.13159999999999	-6.49279999999999	-150.834
158867	3.11060000000001	-6.52629999999999	-150.8253
158888	3.1576	-6.5582	-150.8225
158908	3.22280000000001	-6.51779999999999	-150.8188
158932	3.20570000000001	-6.49029999999999	-150.8183
158949	3.14519999999999	-6.5395	-150.7996
158970	3.13650000000001	-6.55510000000001	-150.7788
158990	3.18340000000001	-6.56360000000001	-150.7636
159011	3.21979999999999	-6.5067	-150.7525
159048	3.12039999999999	-6.4701	-150.729
159057	3.0976	-6.56200000000001	-150.7083
159072	3.2079	-6.5172	-150.7173
159093	3.2191	-6.50710000000001	-150.7162
159113	3.22389999999999	-6.47370000000001	-150.7259
159134	3.2302	-6.4633	-150.7404
159154	3.19159999999999	-6.53729999999999	-150.7339
159178	3.2638	-6.4667	-150.7348
159195	3.209	-6.49979999999999	-150.7396
159243	3.19130000000001	-6.482	-150.7593
159252	3.15280000000001	-6.46209999999999	-150.771
159262	3.09299999999999	-6.51910000000001	-150.78
159277	3.1583	-6.52979999999999	-150.7975
159301	3.114	-6.5746	-150.8022
159318	3.1251	-6.60589999999999	-150.8489
159338	3.10300000000001	-6.6619	-150.8941
159359	3.06440000000001	-6.68190000000001	-150.9314
159379	3.08170000000001	-6.67599999999999	-150.9765
159401	3.10929999999999	-6.6551	-151.027
159450	3.07499999999999	-6.65119999999999	-151.0675
159459	3.06190000000001	-6.65289999999999	-151.0863
159468	3.0908	-6.5335	-151.1117
159482	3.0652	-6.48099999999999	-151.1331
159502	2.9873	-6.44	-151.1416
159523	2.90610000000001	-6.44329999999999	-151.1519
159546	2.83459999999999	-6.44579999999999	-151.1559
159564	2.8656	-6.38749999999999	-151.1362
159584	2.83619999999999	-6.3409	-151.1066
159605	2.9109	-6.25810000000001	-151.0928
159646	2.92070000000001	-6.2868	-151.0629
159655	2.9785	-6.3235	-151.0324
159668	2.93209999999999	-6.33240000000001	-150.9799
159687	2.9119	-6.4452	-150.9317
159707	2.88050000000001	-6.43190000000001	-150.8829
159728	2.8897	-6.5514	-150.8501
159748	2.9494	-6.47200000000001	-150.8252
159769	2.9367	-6.48560000000001	-150.8033
159791	2.97210000000001	-6.51840000000001	-150.7871
159810	2.9171	-6.54679999999999	-150.7936
159848	2.89259999999999	-6.5316	-150.8012
159858	2.8828	-6.51179999999999	-150.7997
159870	2.93039999999999	-6.51410000000001	-150.8046
159890	2.88489999999999	-6.57040000000001	-150.8005
159914	2.8656	-6.57490000000001	-150.7941
159931	2.8142	-6.56399999999999	-150.782
159952	2.71719999999999	-6.57859999999999	-150.7734
159972	2.73840000000001	-6.62309999999999	-150.7871
159993	2.68690000000001	-6.66319999999999	-150.7957
160013	2.7106	-6.6481	-150.8059
160050	2.7081	-6.67850000000001	-150.8044
160059	2.7234	-6.6567	-150.8141
160075	2.6893	-6.6686	-150.8096
160095	2.697	-6.55680000000001	-150.8118
160116	2.66499999999999	-6.52780000000001	-150.811
160136	2.68270000000001	-6.55799999999999	-150.8131
160160	2.74959999999999	-6.4966	-150.8284
160177	2.73869999999999	-6.54089999999999	-150.8356
160199	2.80719999999999	-6.4666	-150.8566
160246	2.92850000000001	-6.47210000000001	-150.8754
160255	2.90539999999999	-6.5248	-150.8768
160263	2.92070000000001	-6.54689999999999	-150.8849
160283	3.0369	-6.50819999999999	-150.905
160300	2.98580000000001	-6.57499999999999	-150.8739
160321	2.9992	-6.66560000000001	-150.8507
160341	2.9881	-6.69649999999999	-150.8362
160361	3.00790000000001	-6.72040000000001	-150.8148
160382	3.02529999999999	-6.76609999999999	-150.8002
160405	2.995	-6.76679999999999	-150.7789
160451	3.02080000000001	-6.7517	-150.7969
160459	2.9579	-6.74870000000001	-150.8013
160468	2.94370000000001	-6.75620000000001	-150.8064
160484	2.93289999999999	-6.79239999999999	-150.811
160505	2.9469	-6.8244	-150.8204
160528	2.92779999999999	-6.77969999999999	-150.8415
160546	2.88159999999999	-6.82480000000001	-150.877
160566	2.85210000000001	-6.82480000000001	-150.9201
160587	2.85470000000001	-6.87569999999999	-150.966
160607	2.81440000000001	-6.93780000000001	-151.0072
160645	2.76050000000001	-6.9881	-151.0397
160654	2.66909999999999	-6.96619999999999	-151.0737
160669	2.5908	-6.91589999999999	-151.069
160689	2.47720000000001	-6.92259999999999	-151.053
160710	2.3759	-6.91229999999999	-151.0441
160730	2.30529999999999	-6.8723	-151.04
160751	2.24629999999999	-6.85640000000001	-151.0307
160773	2.12950000000001	-6.86850000000001	-151.0166
160792	2.08709999999999	-6.84450000000001	-151.0375
160812	2.02189999999999	-6.85120000000001	-151.0435
160849	2.0213	-6.85409999999999	-151.0542
160857	2.024	-6.8571	-151.069
160873	2.03380000000001	-6.90770000000001	-151.0869
160896	2.09540000000001	-6.89230000000001	-151.1139
160914	2.1893	-6.89250000000001	-151.0815
160935	2.3124	-6.8732	-151.053
160954	2.43520000000001	-6.864	-151.0264
160975	2.54310000000001	-6.85659999999999	-150.9948
160995	2.65010000000001	-6.84049999999999	-150.9577
161044	2.77979999999999	-6.80670000000001	-150.9309
161053	2.84219999999999	-6.8587	-150.9122
161062	2.92160000000001	-6.88929999999999	-150.9094
161077	2.9914	-6.90350000000001	-150.9077
161098	3.03620000000001	-6.9144	-150.9118
161118	3.10759999999999	-6.87020000000001	-150.9155
161142	3.1249	-6.88720000000001	-150.9084
161159	3.12110000000001	-6.8955	-150.9536
161180	3.0856	-6.8817	-150.9929
161201	3.06120000000001	-6.8784	-151.023
161248	3.0078	-6.88140000000001	-151.0564
161256	2.97319999999999	-6.8648	-151.0894
161266	3.02010000000001	-6.7071	-151.1468
161282	3.11519999999999	-6.4862	-151.2247
161303	2.87559999999999	-6.52930000000001	-151.2603
161323	2.6653	-6.68530000000001	-151.2417
161343	2.3014	-6.6824	-151.1791
161364	2.22630000000001	-6.50069999999999	-151.1983
161388	2.13800000000001	-6.2885	-151.2739
161405	2.0076	-6.35849999999999	-151.3005
161454	2.0823	-6.215	-151.3277
161463	2.16460000000001	-5.94380000000001	-151.3523
161471	2.18369999999999	-5.92420000000001	-151.3382
161487	2.14869999999999	-6.10130000000001	-151.2668
161510	1.92769999999999	-6.46109999999999	-151.1473
161528	1.87039999999999	-6.6027	-151.0677
161548	1.44110000000001	-6.81309999999999	-150.9935
161569	1.5847	-6.53870000000001	-151.0739
161589	1.51599999999999	-6.3544	-151.1932
161610	1.77770000000001	-6.52019999999999	-151.3525
161647	1.86709999999999	-6.8193	-151.441
161656	2.09819999999999	-6.9744	-151.4687
161671	2.47499999999999	-7.03809999999999	-151.4587
161692	2.77590000000001	-6.98740000000001	-151.4014
161712	3.13030000000001	-6.9982	-151.3505
161733	3.30439999999999	-7.06630000000001	-151.2857
161755	3.53870000000001	-7.12219999999999	-151.2467
161774	3.88630000000001	-6.9248	-151.2343
161794	4.09819999999999	-6.9605	-151.2094
161815	4.1643	-7.14859999999999	-151.1686
161851	4.18459999999999	-7.23910000000001	-151.1495
161860	4.15129999999999	-7.28880000000001	-151.1384
161878	3.84899999999999	-7.46369999999999	-151.1092
161896	3.5805	-7.73740000000001	-151.1147
161917	3.40360000000001	-7.8443	-151.125
161937	3.3817	-8.0361	-151.145
161958	3.2362	-8.23259999999999	-151.1188
161978	3.1814	-8.28530000000001	-151.0827
162001	3.02189999999999	-8.4487	-151.025
